3840	3750	30
3840	3780	30
3840	3810	30
3840	3840	30
3840	3870	30
3840	3900	30
3840	3930	30
3840	3960	30
3840	3990	30
3840	4020	30
3840	4050	30
3840	4080	30
3840	4110	30
3840	4140	30
3840	4170	30
3840	4200	30
3840	4230	30
3840	4260	30
3840	4290	30
3840	4320	30
3840	4350	30
3840	4380	30
3840	4410	30
3840	4440	30
3840	4470	30
3840	4500	30
3840	4530	30
3840	4590	30
3840	4620	30
3840	4650	30
3840	4680	30
3840	4710	30
3840	4740	30
3840	4770	30
3840	4800	30
3840	4830	30
3840	4890	30
3870	1200	30
3870	1230	30
3870	1260	30
3870	1290	30
3870	1320	30
3870	1350	30
3870	1380	30
3870	1410	30
3870	1440	30
3870	1470	30
3870	1500	30
3870	1530	30
3870	1560	30
3870	1590	30
3870	1620	30
3870	1650	30
3870	1680	30
3870	1710	30
3870	1740	30
3870	1770	30
3870	1800	30
3870	1830	30
3870	1860	30
3870	1890	30
3870	1920	30
3870	1950	30
3870	1980	30
3870	2010	30
3870	2040	30
3870	2070	30
3870	2100	30
3870	2160	30
3870	2190	30
3870	2220	30
3870	2250	30
3870	2280	30
3870	2310	30
3870	2340	30
3870	2370	30
3870	2400	30
3870	2430	30
3870	2460	30
3870	2490	30
3870	3630	30
3870	3660	30
3870	3690	30
3870	3720	30
3870	3750	30
3870	3780	30
3870	3810	30
3870	3870	30
3870	3900	30
3870	3930	30
3870	4020	30
3870	4050	30
3870	4080	30
3870	4110	30
3870	4140	30
3870	4170	30
3870	4200	30
3870	4230	30
3870	4260	30
3870	4290	30
3870	4320	30
3870	4350	30
3870	4380	30
3870	4410	30
3870	4440	30
3870	4470	30
3870	4500	30
3870	4530	30
3870	4560	30
3870	4590	30
3870	4620	30
3870	4650	30
3870	4680	30
3870	4710	30
3870	4740	30
3870	4770	30
3870	4800	30
3870	4830	30
3870	4860	30
3870	4890	30
3900	1200	30
3900	1230	30
3900	1260	30
3900	1290	30
3900	1320	30
3900	1350	30
3900	1380	30
3900	1410	30
3900	1440	30
3900	1470	30
3900	1500	30
3900	1530	30
3900	1560	30
3900	1590	30
3900	1620	30
3900	1650	30
3900	1680	30
3900	1710	30
3900	1740	30
3900	1770	30
3900	1800	30
3900	1830	30
3900	1860	30
3900	1890	30
3900	1920	30
3900	1950	30
3900	1980	30
3900	2010	30
3900	2040	30
3900	2070	30
3900	2100	30
3900	2130	30
3900	2160	30
3900	2190	30
3900	2220	30
3900	2250	30
3900	2280	30
3900	2310	30
3900	2340	30
3900	2370	30
3900	2400	30
3900	2430	30
3900	2460	30
3900	2490	30
3900	3630	30
3900	3660	30
3900	3690	30
3900	3720	30
3900	3750	30
3900	3780	30
3900	3810	30
3900	3840	30
3900	3870	30
3900	3900	30
3900	3930	30
3900	3960	30
3900	3990	30
3900	4020	30
3900	4050	30
3900	4080	30
3900	4110	30
3900	4140	30
3900	4170	30
3900	4200	30
3900	4230	30
3900	4260	30
3900	4290	30
3900	4320	30
3900	4350	30
3900	4380	30
3900	4410	30
3900	4440	30
3900	4470	30
3900	4500	30
3900	4530	30
3900	4560	30
3900	4590	30
3900	4620	30
3900	4650	30
3900	4680	30
3900	4710	30
3900	4740	30
3900	4770	30
3900	4800	30
3900	4830	30
3900	4860	30
3900	4890	30
3930	1200	30
3930	1230	30
3930	1260	30
3930	1290	30
3930	1320	30
3930	1350	30
3930	1380	30
3930	1410	30
3930	1440	30
3930	1470	30
3930	1500	30
3930	1530	30
3930	1560	30
3930	1590	30
3930	1620	30
3930	1650	30
3930	1680	30
3930	1710	30
3930	1740	30
3930	1770	30
3930	1800	30
3930	1830	30
3930	1860	30
3930	1890	30
3930	1920	30
3930	1950	30
3930	1980	30
3930	2010	30
3930	2040	30
3930	2070	30
3930	2100	30
3930	2130	30
3930	2160	30
3930	2190	30
3930	2220	30
3930	2250	30
3930	2280	30
3930	2310	30
3930	2340	30
3930	2370	30
3930	2400	30
3930	2430	30
3930	2460	30
3930	2490	30
3930	3630	30
3930	3660	30
3930	3720	30
3930	3780	30
3930	3810	30
3930	3870	30
3930	3900	30
3930	4020	30
3930	4050	30
3930	4080	30
3930	4110	30
3930	4170	30
3930	4200	30
3930	4260	30
3930	4290	30
3930	4320	30
3930	4350	30
3930	4380	30
3930	4410	30
3930	4440	30
3930	4470	30
3930	4500	30
3930	4530	30
3930	4560	30
3930	4590	30
3930	4620	30
3930	4650	30
3930	4680	30
3930	4710	30
3930	4740	30
3930	4770	30
3930	4800	30
3930	4830	30
3930	4860	30
3930	4890	30
3960	1230	30
3960	1260	30
3960	1290	30
3960	1320	30
3960	1350	30
3960	1380	30
3960	1410	30
3960	1440	30
3960	1470	30
3960	1500	30
3960	1530	30
3960	1560	30
3960	1590	30
3960	1620	30
3960	1650	30
3960	1680	30
3960	1710	30
3960	1740	30
3960	1770	30
3960	1800	30
3960	1830	30
3960	1860	30
3960	1890	30
3960	1920	30
3960	1950	30
3960	1980	30
3960	2010	30
3960	2040	30
3960	2070	30
3960	2100	30
3960	2130	30
3960	2160	30
3960	2190	30
3960	2220	30
3960	2250	30
3960	2280	30
3960	2310	30
3960	2340	30
3960	2370	30
3960	2400	30
3960	2430	30
3960	2460	30
3960	2490	30
3960	3660	30
3960	3690	30
3960	3720	30
3960	3750	30
3960	3780	30
3960	3810	30
3960	3840	30
3960	3870	30
3960	3900	30
3960	3930	30
3960	3960	30
3960	3990	30
3960	4020	30
3960	4050	30
3960	4080	30
3960	4110	30
3960	4140	30
3960	4170	30
3960	4200	30
3960	4230	30
3960	4260	30
3960	4290	30
3960	4320	30
3960	4350	30
3960	4380	30
3960	4410	30
3960	4440	30
3960	4470	30
3960	4500	30
3960	4530	30
3960	4560	30
3960	4590	30
3960	4620	30
3960	4650	30
3960	4680	30
3960	4710	30
3960	4740	30
3960	4770	30
3960	4800	30
3960	4830	30
3960	4860	30
3960	4890	30
3990	1200	30
3990	1230	30
3990	1260	30
3990	1290	30
3990	1320	30
3990	1350	30
3990	1380	30
3990	1410	30
3990	1440	30
3990	1470	30
3990	1500	30
3990	1530	30
3990	1560	30
3990	1590	30
3990	1620	30
3990	1650	30
3990	1680	30
3990	1710	30
3990	1740	30
3990	1770	30
3990	1800	30
3990	1830	30
3990	1860	30
3990	1890	30
3990	1920	30
3990	1950	30
3990	1980	30
3990	2010	30
3990	2040	30
3990	2070	30
3990	2100	30
3990	2130	30
3990	2160	30
3990	2190	30
3990	2220	30
3990	2250	30
3990	2280	30
3990	2310	30
3990	2340	30
3990	2370	30
3990	2400	30
3990	2430	30
3990	2460	30
3990	2490	30
3990	3630	30
3990	3660	30
3990	3690	30
3990	3750	30
3990	3810	30
3990	3840	30
3990	3900	30
3990	3930	30
3990	4020	30
3990	4050	30
3990	4140	30
3990	4170	30
3990	4200	30
3990	4290	30
3990	4320	30
3990	4380	30
3990	4410	30
3990	4440	30
3990	4500	30
3990	4530	30
3990	4560	30
3990	4590	30
3990	4620	30
3990	4650	30
3990	4680	30
3990	4710	30
3990	4740	30
3990	4770	30
3990	4800	30
3990	4830	30
3990	4890	30
4020	1230	30
4020	1260	30
4020	1290	30
4020	1320	30
4020	1350	30
4020	1380	30
4020	1410	30
4020	1440	30
4020	1470	30
4020	1500	30
4020	1530	30
4020	1560	30
4020	1590	30
4020	1620	30
4020	1650	30
4020	1680	30
4020	1710	30
4020	1740	30
4020	1770	30
4020	1800	30
4020	1830	30
4020	1860	30
4020	1890	30
4020	1920	30
4020	1950	30
4020	1980	30
4020	2010	30
4020	2040	30
4020	2070	30
4020	2100	30
4020	2130	30
4020	2160	30
4020	2190	30
4020	2220	30
4020	2250	30
4020	2280	30
4020	2310	30
4020	2340	30
4020	2370	30
4020	2400	30
4020	2430	30
4020	2460	30
4020	2490	30
4020	3660	30
4020	3690	30
4020	3720	30
4020	3750	30
4020	3780	30
4020	3810	30
4020	3840	30
4020	3870	30
4020	3900	30
4020	3930	30
4020	3960	30
4020	3990	30
4020	4020	30
4020	4050	30
4020	4080	30
4020	4110	30
4020	4140	30
4020	4170	30
4020	4200	30
4020	4230	30
4020	4260	30
4020	4290	30
4020	4320	30
4020	4350	30
4020	4380	30
4020	4410	30
4020	4440	30
4020	4470	30
4020	4500	30
4020	4530	30
4020	4560	30
4020	4590	30
4020	4620	30
4020	4650	30
4020	4680	30
4020	4710	30
4020	4740	30
4020	4770	30
4020	4800	30
4020	4830	30
4020	4860	30
4020	4890	30
4050	1200	30
4050	1230	30
4050	1290	30
4050	1320	30
4050	1350	30
4050	1380	30
4050	1410	30
4050	1440	30
4050	1470	30
4050	1500	30
4050	1530	30
4050	1560	30
4050	1590	30
4050	1620	30
4050	1650	30
4050	1680	30
4050	1710	30
4050	1740	30
4050	1770	30
4050	1800	30
4050	1860	30
4050	1890	30
4050	1920	30
4050	1950	30
4050	1980	30
4050	2010	30
4050	2040	30
4050	2070	30
4050	2100	30
4050	2130	30
4050	2160	30
4050	2190	30
4050	2220	30
4050	2250	30
4050	2310	30
4050	2340	30
4050	2370	30
4050	2400	30
4050	2430	30
4050	2460	30
4050	2490	30
4050	3630	30
4050	3660	30
4050	3690	30
4050	3720	30
4050	3750	30
4050	3780	30
4050	3810	30
4050	3840	30
4050	3870	30
4050	3900	30
4050	3930	30
4050	3960	30
4050	3990	30
4050	4020	30
4050	4050	30
4050	4080	30
4050	4110	30
4050	4140	30
4050	4170	30
4050	4200	30
4050	4230	30
4050	4260	30
4050	4290	30
4050	4320	30
4050	4350	30
4050	4380	30
4050	4410	30
4050	4440	30
4050	4470	30
4050	4500	30
4050	4530	30
4050	4560	30
4050	4590	30
4050	4620	30
4050	4650	30
4050	4680	30
4050	4710	30
4050	4740	30
4050	4770	30
4050	4800	30
4050	4830	30
4050	4860	30
4050	4890	30
4080	1200	30
4080	1230	30
4080	1410	30
4080	1440	30
4080	1560	30
4080	1650	30
4080	1800	30
4080	1950	30
4080	2100	30
4080	2130	30
4080	2190	30
4080	2220	30
4080	2250	30
4080	3630	30
4080	3660	30
4080	3690	30
4080	3720	30
4080	3750	30
4080	3780	30
4080	3810	30
4080	3870	30
4080	3900	30
4080	3930	30
4080	3960	30
4080	3990	30
4080	4020	30
4080	4050	30
4080	4080	30
4080	4140	30
4080	4230	30
4080	4290	30
4080	4320	30
4080	4350	30
4080	4470	30
4080	4500	30
4080	4560	30
4080	4590	30
4080	4620	30
4080	4650	30
4080	4800	30
4080	4830	30
4080	4860	30
4110	1200	30
4110	1230	30
4110	1500	30
4110	1560	30
4110	1590	30
4110	1770	30
4110	1830	30
4110	2100	30
4110	2340	30
4110	3630	30
4110	3660	30
4110	3690	30
4110	3720	30
4110	3750	30
4110	3780	30
4110	3810	30
4110	3840	30
4110	3870	30
4110	3900	30
4110	3930	30
4110	3960	30
4110	3990	30
4110	4020	30
4110	4050	30
4110	4080	30
4110	4110	30
4110	4140	30
4110	4170	30
4110	4200	30
4110	4230	30
4110	4260	30
4110	4290	30
4110	4320	30
4110	4350	30
4110	4380	30
4110	4410	30
4110	4440	30
4110	4470	30
4110	4500	30
4110	4530	30
4110	4560	30
4110	4590	30
4110	4620	30
4110	4650	30
4110	4680	30
4110	4710	30
4110	4740	30
4110	4770	30
4110	4800	30
4110	4830	30
4110	4860	30
4140	1200	30
4140	1290	30
4140	3630	30
4140	3660	30
4140	3690	30
4140	3750	30
4140	3780	30
4140	3810	30
4140	3870	30
4140	3930	30
4140	3960	30
4140	4020	30
4140	4050	30
4140	4170	30
4140	4200	30
4140	4230	30
4140	4260	30
4140	4290	30
4140	4350	30
4140	4470	30
4140	4560	30
4140	4620	30
4140	4650	30
4140	4680	30
4140	4800	30
4140	4830	30
4140	4860	30
4140	4890	30
4170	1200	30
4170	1230	30
4170	1260	30
4170	1860	30
4170	1890	30
4170	2160	30
4170	3630	30
4170	3660	30
4170	3690	30
4170	3720	30
4170	3750	30
4170	3780	30
4170	3810	30
4170	3840	30
4170	3870	30
4170	3900	30
4170	3930	30
4170	3960	30
4170	3990	30
4170	4020	30
4170	4050	30
4170	4080	30
4170	4110	30
4170	4140	30
4170	4170	30
4170	4200	30
4170	4230	30
4170	4260	30
4170	4290	30
4170	4320	30
4170	4350	30
4170	4380	30
4170	4410	30
4170	4440	30
4170	4470	30
4170	4500	30
4170	4530	30
4170	4560	30
4170	4590	30
4170	4620	30
4170	4650	30
4170	4680	30
4170	4710	30
4170	4740	30
4170	4770	30
4170	4800	30
4170	4830	30
4170	4860	30
4170	4920	30
4200	1230	30
4200	1260	30
4200	1350	30
4200	1380	30
4200	1410	30
4200	1440	30
4200	1470	30
4200	1500	30
4200	1530	30
4200	1590	30
4200	1620	30
4200	1650	30
4200	1710	30
4200	1740	30
4200	1800	30
4200	1860	30
4200	1890	30
4200	1920	30
4200	1950	30
4200	2010	30
4200	2040	30
4200	2070	30
4200	2100	30
4200	2130	30
4200	2160	30
4200	2190	30
4200	2220	30
4200	2250	30
4200	2310	30
4200	2340	30
4200	2370	30
4200	3630	30
4200	3660	30
4200	3690	30
4200	3720	30
4200	3750	30
4200	3780	30
4200	3810	30
4200	3840	30
4200	3870	30
4200	3900	30
4200	3930	30
4200	3960	30
4200	3990	30
4200	4020	30
4200	4050	30
4200	4080	30
4200	4110	30
4200	4140	30
4200	4170	30
4200	4200	30
4200	4230	30
4200	4260	30
4200	4290	30
4200	4320	30
4200	4350	30
4200	4380	30
4200	4410	30
4200	4440	30
4200	4470	30
4200	4500	30
4200	4530	30
4200	4560	30
4200	4590	30
4200	4620	30
4200	4650	30
4200	4680	30
4200	4710	30
4200	4740	30
4200	4770	30
4200	4800	30
4200	4830	30
4200	4860	30
4230	1350	30
4230	1470	30
4230	1500	30
4230	1530	30
4230	1560	30
4230	1800	30
4230	1950	30
4230	2070	30
4230	2100	30
4230	2130	30
4230	2160	30
4230	2190	30
4230	2220	30
4230	2250	30
4230	2340	30
4230	3600	30
4230	3630	30
4230	3660	30
4230	3720	30
4230	3750	30
4230	3810	30
4230	3840	30
4230	3870	30
4230	3900	30
4230	3930	30
4230	3960	30
4230	3990	30
4230	4020	30
4230	4050	30
4230	4080	30
4230	4110	30
4230	4140	30
4230	4170	30
4230	4200	30
4230	4260	30
4230	4290	30
4230	4320	30
4230	4350	30
4230	4380	30
4230	4410	30
4230	4440	30
4230	4500	30
4230	4530	30
4230	4560	30
4230	4590	30
4230	4620	30
4230	4650	30
4230	4680	30
4230	4710	30
4230	4740	30
4230	4830	30
4230	4860	30
4230	4890	30
4260	1230	30
4260	1410	30
4260	1560	30
4260	1590	30
4260	1650	30
4260	1830	30
4260	3600	30
4260	3630	30
4260	3660	30
4260	3810	30
4260	3870	30
4260	3990	30
4260	4020	30
4260	4050	30
4260	4110	30
4260	4200	30
4260	4290	30
4260	4320	30
4260	4350	30
4260	4470	30
4260	4560	30
4260	4590	30
4260	4620	30
4260	4650	30
4260	4740	30
4260	4800	30
4260	4830	30
4260	4860	30
4260	4920	30
4290	1230	30
4290	1290	30
4290	3600	30
4290	3630	30
4290	3660	30
4290	3690	30
4290	3720	30
4290	3750	30
4290	3780	30
4290	3810	30
4290	3840	30
4290	3870	30
4290	3900	30
4290	3930	30
4290	3960	30
4290	3990	30
4290	4020	30
4290	4050	30
4290	4080	30
4290	4110	30
4290	4140	30
4290	4170	30
4290	4200	30
4290	4230	30
4290	4260	30
4290	4290	30
4290	4320	30
4290	4350	30
4290	4380	30
4290	4410	30
4290	4440	30
4290	4470	30
4290	4500	30
4290	4530	30
4290	4560	30
4290	4590	30
4290	4620	30
4290	4650	30
4290	4680	30
4290	4710	30
4290	4740	30
4290	4770	30
4290	4800	30
4290	4830	30
4290	4860	30
4290	4920	30
4320	1230	30
4320	1260	30
4320	1290	30
4320	3600	30
4320	3630	30
4320	3660	30
4320	3720	30
4320	3750	30
4320	3780	30
4320	3810	30
4320	3840	30
4320	3870	30
4320	3900	30
4320	3960	30
4320	3990	30
4320	4020	30
4320	4050	30
4320	4080	30
4320	4110	30
4320	4140	30
4320	4170	30
4320	4200	30
4320	4320	30
4320	4350	30
4320	4380	30
4320	4410	30
4320	4440	30
4320	4500	30
4320	4560	30
4320	4590	30
4320	4680	30
4320	4710	30
4320	4800	30
4320	4830	30
4320	4890	30
4350	1230	30
4350	1260	30
4350	3600	30
4350	3630	30
4350	3660	30
4350	3750	30
4350	3810	30
4350	3870	30
4350	3930	30
4350	3960	30
4350	3990	30
4350	4020	30
4350	4050	30
4350	4080	30
4350	4110	30
4350	4140	30
4350	4170	30
4350	4200	30
4350	4230	30
4350	4260	30
4350	4290	30
4350	4320	30
4350	4350	30
4350	4410	30
4350	4440	30
4350	4470	30
4350	4500	30
4350	4530	30
4350	4560	30
4350	4590	30
4350	4620	30
4350	4650	30
4350	4680	30
4350	4710	30
4350	4740	30
4350	4770	30
4350	4800	30
4350	4830	30
4350	4860	30
4380	1290	30
4380	3600	30
4380	3630	30
4380	3660	30
4380	3690	30
4380	3720	30
4380	3750	30
4380	3780	30
4380	3810	30
4380	3840	30
4380	3870	30
4380	3900	30
4380	3930	30
4380	3960	30
4380	3990	30
4380	4020	30
4380	4050	30
4380	4080	30
4380	4110	30
4380	4140	30
4380	4170	30
4380	4200	30
4380	4230	30
4380	4260	30
4380	4290	30
4380	4320	30
4380	4350	30
4380	4380	30
4380	4410	30
4380	4440	30
4380	4470	30
4380	4500	30
4380	4530	30
4380	4560	30
4380	4590	30
4380	4620	30
4380	4650	30
4380	4680	30
4380	4710	30
4380	4740	30
4380	4770	30
4380	4800	30
4380	4830	30
4380	4860	30
4410	1230	30
4410	1260	30
4410	1290	30
4410	3600	30
4410	3630	30
4410	3660	30
4410	3720	30
4410	3750	30
4410	3780	30
4410	3810	30
4410	3840	30
4410	3870	30
4410	3900	30
4410	3990	30
4410	4020	30
4410	4050	30
4410	4140	30
4410	4170	30
4410	4200	30
4410	4290	30
4410	4320	30
4410	4350	30
4410	4380	30
4410	4410	30
4410	4440	30
4410	4500	30
4410	4650	30
4410	4710	30
4410	4800	30
4410	4830	30
4440	1260	30
4440	3600	30
4440	3630	30
4440	3870	30
4440	4020	30
4440	4050	30
4440	4080	30
4440	4350	30
4440	4500	30
4440	4560	30
4440	4590	30
4440	4620	30
4440	4650	30
4440	4680	30
4440	4770	30
4440	4800	30
4440	4830	30
4440	4860	30
4440	4890	30
4440	4920	30
4470	1260	30
4470	1290	30
4470	3600	30
4470	3630	30
4470	4020	30
4470	4050	30
4470	4140	30
4470	4470	30
4470	4500	30
4470	4530	30
4470	4620	30
4470	4650	30
4470	4710	30
4470	4740	30
4470	4770	30
4470	4800	30
4470	4830	30
4470	4860	30
4470	4920	30
4500	1230	30
4500	1260	30
4500	1290	30
4500	3600	30
4500	3630	30
4500	3810	30
4500	3960	30
4500	3990	30
4500	4020	30
4500	4050	30
4500	4080	30
4500	4110	30
4500	4140	30
4500	4170	30
4500	4200	30
4500	4230	30
4500	4260	30
4500	4290	30
4500	4350	30
4500	4410	30
4500	4440	30
4500	4470	30
4500	4500	30
4500	4530	30
4500	4590	30
4500	4620	30
4500	4650	30
4500	4680	30
4500	4710	30
4500	4740	30
4500	4770	30
4500	4800	30
4500	4830	30
4500	4860	30
4500	4890	30
4500	4920	30
4530	1260	30
4530	1290	30
4530	3600	30
4530	3630	30
4530	4110	30
4530	4170	30
4530	4200	30
4530	4320	30
4530	4380	30
4530	4530	30
4530	4590	30
4530	4620	30
4530	4680	30
4530	4740	30
4530	4800	30
4530	4830	30
4530	4860	30
4530	4890	30
4530	4920	30
4560	1230	30
4560	1260	30
4560	3630	30
4560	3810	30
4560	3870	30
4560	4800	30
4560	4830	30
4560	4860	30
4590	3600	30
4590	3630	30
4590	4470	30
4590	4650	30
4590	4800	30
4590	4830	30
4590	4860	30
4620	3600	30
4620	3630	30
4620	4170	30
4620	4800	30
4620	4830	30
4650	3600	30
4650	3630	30
4650	3930	30
4650	4800	30
4650	4830	30
4650	4860	30
4680	3600	30
4680	3630	30
4680	3660	30
4680	3690	30
4680	3720	30
4680	3750	30
4680	3780	30
4680	3810	30
4680	3840	30
4680	3870	30
4680	3900	30
4680	3930	30
4680	3960	30
4680	4020	30
4680	4050	30
4680	4080	30
4680	4110	30
4680	4200	30
4680	4260	30
4680	4290	30
4680	4350	30
4680	4380	30
4680	4470	30
4680	4830	30
4710	3540	30
4710	3570	30
4710	3600	30
4710	3630	30
4710	3660	30
4710	3690	30
4710	3720	30
4710	3750	30
4710	3780	30
4710	3810	30
4710	3840	30
4710	3870	30
4710	3900	30
4710	3930	30
4710	3960	30
4710	3990	30
4710	4020	30
4710	4050	30
4710	4080	30
4710	4110	30
4710	4140	30
4710	4170	30
4710	4200	30
4710	4260	30
4710	4290	30
4710	4320	30
4710	4350	30
4710	4380	30
4710	4410	30
4710	4440	30
4710	4500	30
4710	4560	30
4710	4590	30
4710	4650	30
4710	4680	30
4710	4710	30
4710	4800	30
4710	4830	30
4740	3570	30
4740	3600	30
4740	3630	30
4740	3660	30
4740	3690	30
4740	3720	30
4740	3750	30
4740	3780	30
4740	3810	30
4740	3840	30
4740	3870	30
4740	3900	30
4740	3930	30
4740	3960	30
4740	3990	30
4740	4020	30
4740	4050	30
4740	4080	30
4740	4110	30
4740	4140	30
4740	4170	30
4740	4200	30
4740	4230	30
4740	4260	30
4740	4290	30
4740	4320	30
4740	4350	30
4740	4380	30
4740	4410	30
4740	4440	30
4740	4470	30
4740	4500	30
4740	4530	30
4740	4560	30
4740	4590	30
4740	4620	30
4740	4650	30
4740	4680	30
4740	4710	30
4740	4740	30
4740	4770	30
4740	4800	30
4740	4830	30
4740	4860	30
4770	3540	30
4770	3570	30
4770	3600	30
4770	3630	30
4770	3660	30
4770	3690	30
4770	3720	30
4770	3750	30
4770	3780	30
4770	3810	30
4770	3840	30
4770	3870	30
4770	3900	30
4770	3930	30
4770	3960	30
4770	3990	30
4770	4020	30
4770	4050	30
4770	4080	30
4770	4110	30
4770	4140	30
4770	4170	30
4770	4200	30
4770	4230	30
4770	4260	30
4770	4290	30
4770	4320	30
4770	4350	30
4770	4380	30
4770	4410	30
4770	4440	30
4770	4470	30
4770	4500	30
4770	4530	30
4770	4560	30
4770	4590	30
4770	4620	30
4770	4650	30
4770	4680	30
4770	4710	30
4770	4740	30
4770	4770	30
4770	4800	30
4800	3540	30
4800	3570	30
4800	3600	30
4800	3630	30
4800	3660	30
4800	3690	30
4800	3720	30
4800	3750	30
4800	3780	30
4800	3810	30
4800	3840	30
4800	3870	30
4800	3900	30
4800	3930	30
4800	3960	30
4800	3990	30
4800	4020	30
4800	4050	30
4800	4080	30
4800	4110	30
4800	4140	30
4800	4170	30
4800	4200	30
4800	4230	30
4800	4260	30
4800	4290	30
4800	4320	30
4800	4350	30
4800	4380	30
4800	4410	30
4800	4440	30
4800	4470	30
4800	4500	30
4800	4530	30
4800	4560	30
4800	4590	30
4800	4620	30
4800	4650	30
4800	4680	30
4800	4710	30
4800	4740	30
4800	4770	30
4800	4800	30
4800	4830	30
4830	3540	30
4830	3570	30
4830	3600	30
4830	3630	30
4830	3660	30
4830	3690	30
4830	3720	30
4830	3750	30
4830	3780	30
4830	3810	30
4830	3840	30
4830	3870	30
4830	3900	30
4830	3930	30
4830	3990	30
4830	4020	30
4830	4050	30
4830	4080	30
4830	4140	30
4830	4170	30
4830	4200	30
4830	4230	30
4830	4260	30
4830	4290	30
4830	4320	30
4830	4350	30
4830	4380	30
4830	4410	30
4830	4440	30
4830	4470	30
4830	4500	30
4830	4530	30
4830	4560	30
4830	4590	30
4830	4620	30
4830	4650	30
4830	4680	30
4830	4710	30
4830	4740	30
4830	4770	30
4830	4800	30
4860	1560	30
4860	1650	30
4860	1680	30
4860	1710	30
4860	1770	30
4860	1800	30
4860	1830	30
4860	1860	30
4860	1980	30
4860	2040	30
4860	2070	30
4860	2100	30
4860	2130	30
4860	2160	30
4860	2190	30
4860	2220	30
4860	2430	30
4860	3570	30
4860	3600	30
4860	3630	30
4860	3660	30
4860	3690	30
4860	3720	30
4860	3750	30
4860	3780	30
4860	3810	30
4860	3840	30
4860	3870	30
4860	3900	30
4860	3930	30
4860	3960	30
4860	3990	30
4860	4020	30
4860	4050	30
4860	4080	30
4860	4110	30
4860	4140	30
4860	4170	30
4860	4200	30
4860	4230	30
4860	4260	30
4860	4290	30
4860	4320	30
4860	4350	30
4860	4380	30
4860	4410	30
4860	4440	30
4860	4470	30
4860	4500	30
4860	4530	30
4860	4560	30
4860	4590	30
4860	4620	30
4860	4650	30
4860	4680	30
4860	4710	30
4860	4740	30
4860	4770	30
4860	4800	30
4890	1290	30
4890	1320	30
4890	1350	30
4890	1380	30
4890	1410	30
4890	1440	30
4890	1470	30
4890	1500	30
4890	1530	30
4890	1560	30
4890	1590	30
4890	1620	30
4890	1650	30
4890	1680	30
4890	1710	30
4890	1740	30
4890	1770	30
4890	1800	30
4890	1830	30
4890	1860	30
4890	1890	30
4890	1920	30
4890	1950	30
4890	1980	30
4890	2010	30
4890	2040	30
4890	2070	30
4890	2100	30
4890	2130	30
4890	2160	30
4890	2190	30
4890	2220	30
4890	2250	30
4890	2280	30
4890	2310	30
4890	2340	30
4890	2370	30
4890	2400	30
4890	2430	30
4890	2460	30
4890	3540	30
4890	3570	30
4890	3600	30
4890	3630	30
4890	3660	30
4890	3690	30
4890	3720	30
4890	3750	30
4890	3780	30
4890	3810	30
4890	3840	30
4890	3870	30
4890	3900	30
4890	3930	30
4890	3960	30
4890	3990	30
4890	4020	30
4890	4050	30
4890	4080	30
4890	4110	30
4890	4140	30
4890	4170	30
4890	4200	30
4890	4230	30
4890	4260	30
4890	4290	30
4890	4320	30
4890	4350	30
4890	4380	30
4890	4410	30
4890	4440	30
4890	4470	30
4890	4500	30
4890	4530	30
4890	4560	30
4890	4590	30
4890	4620	30
4890	4650	30
4890	4680	30
4890	4710	30
4890	4800	30
4920	1230	30
4920	1260	30
4920	1290	30
4920	1320	30
4920	1350	30
4920	1380	30
4920	1410	30
4920	1440	30
4920	1470	30
4920	1500	30
4920	1530	30
4920	1560	30
4920	1590	30
4920	1620	30
4920	1650	30
4920	1680	30
4920	1710	30
4920	1740	30
4920	1770	30
4920	1800	30
4920	1830	30
4920	1860	30
4920	1890	30
4920	1920	30
4920	1950	30
4920	1980	30
4920	2010	30
4920	2040	30
4920	2070	30
4920	2100	30
4920	2130	30
4920	2160	30
4920	2190	30
4920	2220	30
4920	2250	30
4920	2280	30
4920	2310	30
4920	2340	30
4920	2370	30
4920	2400	30
4920	2430	30
4920	2460	30
4920	3540	30
4920	3570	30
4920	3600	30
4920	3630	30
4920	3660	30
4920	3690	30
4920	3720	30
4920	3750	30
4920	3810	30
4920	3840	30
4920	3870	30
4920	3900	30
4920	3930	30
4920	3990	30
4920	4050	30
4920	4080	30
4920	4110	30
4920	4140	30
4920	4170	30
4920	4200	30
4920	4230	30
4920	4260	30
4920	4290	30
4920	4350	30
4920	4380	30
4920	4410	30
4920	4440	30
4920	4470	30
4920	4500	30
4920	4530	30
4920	4560	30
4920	4590	30
4920	4620	30
4920	4650	30
4920	4680	30
4920	4710	30
4920	4740	30
4920	4770	30
4920	4800	30
4950	1230	30
4950	1260	30
4950	1290	30
4950	1320	30
4950	1350	30
4950	1380	30
4950	1410	30
4950	1440	30
4950	1470	30
4950	1500	30
4950	1530	30
4950	1560	30
4950	1590	30
4950	1620	30
4950	1650	30
4950	1680	30
4950	1710	30
4950	1740	30
4950	1770	30
4950	1800	30
4950	1830	30
4950	1860	30
4950	1890	30
4950	1920	30
4950	1950	30
4950	1980	30
4950	2010	30
4950	2040	30
4950	2070	30
4950	2100	30
4950	2130	30
4950	2160	30
4950	2190	30
4950	2220	30
4950	2250	30
4950	2280	30
4950	2310	30
4950	2340	30
4950	2370	30
4950	2400	30
4950	2430	30
